store,brand,week,logmove,feat,price,AGE60,EDUC,ETHNIC,INCOME,HHLARGE,WORKWOM,HVAL150,SSTRDIST,SSTRVOL,CPDIST5,CPWVOL5
75,dominicks,108,9.4572004499,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,109,10.5097688,1,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,110,8.9463748261,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,111,8.3332703533,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,112,8.0709060888,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,113,9.8078573215,1,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,114,9.1827636042,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,115,7.6553906448,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,116,9.9819289788,1,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,117,9.7972377527,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,118,10.179906433,1,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,119,8.8032739825,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,120,9.6353466353,1,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,121,9.5012173353,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,122,8.2364205273,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,123,8.6132303796,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,124,9.9579757378,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,125,10.773608684,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,126,9.373818841,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,127,9.3350328159,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,128,9.3846297571,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,129,9.1761629202,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,130,10.756028785,1,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,131,9.7118426683,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,132,10.080461503,0,1.58,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,133,9.0030701698,0,1.61,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,134,8.0907087161,0,1.99,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,135,9.1958356858,0,1.5,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,136,11.012182177,1,1.29,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,137,9.1286963829,0,1.51,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,138,9.0340804066,0,1.99,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,139,9.1217277136,0,2.01,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,140,8.2860174684,0,2.09,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,141,9.5295211115,0,1.69,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,142,10.827111332,0,1.69,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,143,10.122462427,0,1.74,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,144,8.8684132847,0,2.09,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,145,8.7335940619,0,2.02,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,146,8.0507033815,0,1.99,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,147,10.437404508,0,1.1,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,148,9.4006300984,0,1.42,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,149,11.90863649,0,0.99,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,150,8.9871968207,0,2,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,151,11.942940086,1,0.98,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,152,9.0788640092,1,1.99,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,153,8.1101268019,0,2,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,154,9.8424628507,0,1.39,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,155,9.5059906141,0,1.33,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,156,8.5283309358,0,1.97,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,157,8.8684132847,0,1.94,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,158,9.5107412168,0,1.68,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,159,10.806571457,0,1.49,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
75,dominicks,160,9.4369977426,0,1.71,0.207699492927675,0.219548453033541,0.415999466239658,9.86708287064233,0.0639647091259995,0.315583259127337,0.496,7.19266650137486,2.23076923076923,1.37512644168573,0.703181889077658
76,tropicana,40,9.0030701698,0,3.19,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,41,8.6806716604,0,3.19,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,42,9.2464794186,0,3.19,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,43,8.8410143105,0,3.19,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,44,8.540909718,0,3.19,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,47,8.5896998822,0,3.19,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,48,8.7540029335,0,3.19,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,49,8.9295677078,0,3.19,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,50,8.553332238,0,3.19,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,51,8.8862709021,0,3.66,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,52,8.8223221775,0,3.29,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,53,8.8032739825,0,3.29,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,54,8.5896998822,0,3.29,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,57,9.1695183775,0,2.99,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,58,8.9295677078,0,2.99,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,59,8.2532276456,0,3.66,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,60,8.51559191,0,3.66,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,61,8.4896164236,0,3.66,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,62,8.979164649,0,3.66,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,63,9.6184685975,0,2.99,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,64,9.3518399342,0,2.99,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
76,tropicana,65,8.5896998822,0,3.39,0.149192422731805,0.087711786653618,0.425324027916251,10.1406129013708,0.144373905429072,0.296352583586626,0.0963302752293578,3.55838031694197,0.909090909090909,1.07563146008908,0.214416531319893
